21348	55657
5663	55658
471	55659
1302	55660
28889	55661
7139	55662
497	55663
497	55664
497	55665
2009	55666
17627	55667
8975	55668
6340	55669
1336	55670
3756	55671
18772	55672
3756	55673
1258	55674
3757	55675
642	55676
3870	55677
5003	55678
8053	55679
185	55680
4336	55681
11563	55682
38125	55683
1154	55684
1239	55685
835	55686
1050	55687
6761	55688
2197	55689
19073	55690
31108	55691
5897	55692
58	55693
14	55694
4256	55695
849	55696
38388	55697
30920	55698
11193	55699
1183	55700
225	55701
775	55702
661	55703
661	55704
5918	55705
14347	55706
21359	55707
7179	55708
14068	55709
11019	55710
11944	55711
21637	55712
37793	55713
87	55714
13002	55715
3003	55716
221	55717
18	55718
491	55719
8932	55720
23852	55721
11120	55722
4534	55723
1060	55724
839	55725
38270	55726
2205	55727
3964	55728
1240	55729
27727	55730
3801	55731
2069	55732
4171	55733
1969	55734
7150	55735
3863	55736
6039	55737
21113	55738
22427	55739
5866	55740
440	55741
2368	55742
378	55743
33478	55744
35575	55745
2784	55746
265	55747
10032	55748
25764	55749
42359	55750
975	55751
4223	55752
22818	55753
39564	55754
9133	55755
3389	55756
5068	55757
14268	55758
975	55759
6769	55760
1428	55761
1064	55762
6737	55763
376	55764
16043	55765
34724	55766
41125	55767
1470	55768
42208	55769
2959	55770
33479	55771
4470	55772
31670	55773
31	55774
2767	55775
8449	55776
575	55777
4167	55778
92	55779
1234	55780
15129	55781
2215	55782
2424	55783
225	55784
4359	55785
147	55786
6554	55787
1753	55788
3703	55789
11021	55790
92	55791
1435	55792
723	55793
285	55794
16240	55795
3416	55796
965	55797
1753	55798
25358	55799
16125	55800
1084	55801
157	55802
1776	55803
13385	55804
24874	55805
13473	55806
1124	55807
25916	55808
1368	55809
19794	55810
1312	55811
14692	55812
2026	55813
886	55814
10143	55815
953	55816
10468	55817
25048	55818
1839	55819
18923	55820
38243	55821
4205	55822
9601	55823
5418	55824
8741	55825
8426	55826
3871	55827
22806	55828
17381	55829
6105	55830
41878	55831
28660	55832
39282	55833
12847	55834
38845	55835
8294	55836
14638	55837
18552	55838
3170	55839
36729	55840
3324	55841
41487	55842
10469	55843
17385	55844
27925	55845
20127	55846
4367	55847
11619	55848
11727	55849
325	55850
6	55851
18704	55852
32738	55853
2500	55854
3854	55855
2710	55856
6122	55857
12848	55858
1659	55859
649	55860
7262	55861
7461	55862
141	55863
39232	55864
19452	55865
1177	55866
38245	55867
328	55868
1551	55869
9623	55870
328	55871
34107	55872
16257	55873
16628	55874
31703	55875
380	55876
1444	55877
9623	55878
1968	55879
664	55880
26593	55881
333	55882
3807	55883
18672	55884
3268	55885
28179	55886
10681	55887
26534	55888
1308	55889
3622	55890
26	55891
12586	55892
9169	55893
4190	55894
3253	55895
1709	55896
20950	55897
21186	55898
7255	55899
3141	55900
12489	55901
502	55902
494	55903
2009	55904
39749	55905
21989	55906
22235	55907
13655	55908
5959	55909
6136	55910
19928	55911
560	55912
7168	55913
6486	55914
10480	55915
3021	55916
613	55917
3101	55918
3417	55919
2440	55920
2671	55921
25093	55922
1036	55923
4021	55924
36352	55925
1031	55926
2489	55927
7863	55928
3570	55929
6933	55930
2273	55931
5785	55932
11221	55933
56	55934
2593	55935
5775	55936
11132	55937
8613	55938
5413	55939
23119	55940
34	55941
27705	55942
8455	55943
14752	55944
85	55945
26692	55946
1	55947
15479	55948
19025	55949
8069	55950
27320	55951
19051	55952
925	55953
15325	55954
40032	55955
2057	55956
630	55957
206	55958
448	55959
1896	55960
1895	55961
34856	55962
2905	55963
1913	55964
630	55965
4195	55966
3685	55967
8750	55968
1895	55969
192	55970
37713	55971
630	55972
12628	55973
22614	55974
10096	55975
1895	55976
1910	55977
5268	55978
1896	55979
40477	55980
1896	55981
1119	55982
1910	55983
206	55984
38875	55985
31729	55986
5433	55987
2867	55988
2838	55989
21124	55990
191	55991
4821	55992
18731	55993
19752	55994
7188	55995
10379	55996
10379	55997
6164	55998
1598	55999
28978	56000
1598	56001
4123	56002
30682	56003
7546	56004
41632	56005
20878	56006
15272	56007
17604	56008
10367	56009
37040	56010
32494	56011
30081	56012
806	56013
2725	56014
10190	56015
14076	56016
664	56017
37046	56018
33974	56019
378	56020
38689	56021
5606	56022
10172	56023
10172	56024
811	56025
30466	56026
30294	56027
2314	56028
811	56029
858	56030
1183	56031
40295	56032
21354	56033
9160	56034
13013	56035
17138	56036
18039	56037
6979	56038
19517	56039
35204	56040
2180	56041
2180	56042
2180	56043
5552	56044
31813	56045
11600	56046
1232	56047
42290	56048
27442	56049
11386	56050
15724	56051
14641	56052
8547	56053
40229	56054
27794	56055
7557	56056
32932	56057
26190	56058
27482	56059
735	56060
3962	56061
7930	56062
26104	56063
32048	56064
34778	56065
12623	56066
28972	56067
8676	56068
40400	56069
3962	56070
6565	56071
13686	56072
19551	56073
3897	56074
14641	56075
8451	56076
2688	56077
33650	56078
1475	56079
19517	56080
33540	56081
22708	56082
40366	56083
496	56084
16865	56085
11155	56086
40676	56087
5180	56088
2163	56089
20220	56090
4904	56091
1149	56092
1348	56093
32630	56094
1149	56095
862	56096
32625	56097
5990	56098
8257	56099
12402	56100
10035	56101
10035	56102
19348	56103
7672	56104
13050	56105
2345	56106
13970	56107
12093	56108
20161	56109
4796	56110
12515	56111
21747	56112
331	56113
3976	56114
18410	56115
12651	56116
1845	56117
4626	56118
4626	56119
11520	56120
34785	56121
3955	56122
11069	56123
24966	56124
359	56125
35240	56126
1969	56127
647	56128
10911	56129
14535	56130
39071	56131
19241	56132
19530	56133
4244	56134
6283	56135
1469	56136
5845	56137
5615	56138
10501	56139
12008	56140
22471	56141
6075	56142
863	56143
26101	56144
27423	56145
17566	56146
25631	56147
37712	56148
19802	56149
12008	56150
236	56151
1356	56152
24005	56153
2154	56154
460	56155
22699	56156
9387	56157
9387	56158
18836	56159
23	56160
3704	56161
20823	56162
3083	56163
2481	56164
32569	56165
2498	56166
28293	56167
11993	56168
200	56169
9517	56170
17328	56171
25979	56172
6333	56173
8883	56174
8600	56175
31709	56176
6308	56177
39844	56178
9427	56179
1967	56180
2703	56181
2703	56182
9908	56183
9038	56184
30461	56185
275	56186
6991	56187
28082	56188
24613	56189
1055	56190
17007	56191
1055	56192
5248	56193
6590	56194
20845	56195
1493	56196
13022	56197
42606	56198
7424	56199
25774	56200
9329	56201
26918	56202
1543	56203
26030	56204
25322	56205
118	56206
34116	56207
31689	56208
4291	56209
28110	56210
1303	56211
40292	56212
12554	56213
2603	56214
11749	56215
19760	56216
39467	56217
6401	56218
5754	56219
42424	56220
22809	56221
11119	56222
42562	56223
30861	56224
2217	56225
22156	56226
1299	56227
13522	56228
30209	56229
17565	56230
20938	56231
1952	56232
6701	56233
8436	56234
691	56235
34548	56236
12410	56237
37650	56238
549	56239
19594	56240
16726	56241
41442	56242
11982	56243
16996	56244
42605	56245
9946	56246
12737	56247
35001	56248
38529	56249
41140	56250
33818	56251
20689	56252
23155	56253
21013	56254
22646	56255
9448	56256
9448	56257
1563	56258
26633	56259
32957	56260
19312	56261
8723	56262
40113	56263
8265	56264
21533	56265
50	56266
10	56267
873	56268
3655	56269
20900	56270
10754	56271
9336	56272
20040	56273
17719	56274
30790	56275
26054	56276
14382	56277
11292	56278
13513	56279
7862	56280
7862	56281
19951	56282
19951	56283
22016	56284
27936	56285
26146	56286
12634	56287
304	56288
11930	56289
25231	56290
13155	56291
5460	56292
29116	56293
7225	56294
26869	56295
24068	56296
42829	56297
14503	56298
16149	56299
16149	56300
6984	56301
7947	56302
2856	56303
1542	56304
16911	56305
20755	56306
28130	56307
4095	56308
1029	56309
12458	56310
4608	56311
18381	56312
5432	56313
4661	56314
7221	56315
3510	56316
10009	56317
35470	56318
7999	56319
31761	56320
636	56321
23325	56322
5961	56323
6203	56324
11001	56325
30287	56326
21647	56327
953	56328
16911	56329
2245	56330
2483	56331
2066	56332
18406	56333
3362	56334
18770	56335
394	56336
953	56337
502	56338
5864	56339
27844	56340
1542	56341
13220	56342
1155	56343
4198	56344
12241	56345
39832	56346
34582	56347
38504	56348
2245	56349
41358	56350
11176	56351
3522	56352
6203	56353
587	56354
795	56355
201	56356
671	56357
8923	56358
8622	56359
8622	56360
7923	56361
25936	56362
12813	56363
13518	56364
13518	56365
10331	56366
24230	56367
4037	56368
13153	56369
25151	56370
16482	56371
14345	56372
13016	56373
19917	56374
5164	56375
1376	56376
1579	56377
258	56378
16243	56379
32107	56380
2712	56381
10171	56382
13658	56383
10171	56384
35788	56385
22961	56386
985	56387
13201	56388
17014	56389
16126	56390
19588	56391
22327	56392
223	56393
11470	56394
3676	56395
9813	56396
33988	56397
8768	56398
16187	56399
3474	56400
2263	56401
2555	56402
1392	56403
35303	56404
10922	56405
15104	56406
1029	56407
18637	56408
3909	56409
7643	56410
36176	56411
33391	56412
33404	56413
30170	56414
3231	56415
36156	56416
14509	56417
20599	56418
40065	56419
39940	56420
8225	56421
15505	56422
35675	56423
1226	56424
14346	56425
30359	56426
3068	56427
3068	56428
3068	56429
29366	56430
5481	56431
5481	56432
36348	56433
12647	56434
12424	56435
17570	56436
8074	56437
7776	56438
26659	56439
11231	56440
9644	56441
28727	56442
7272	56443
9082	56444
12814	56445
19975	56446
1511	56447
1511	56448
3484	56449
1958	56450
16274	56451
9564	56452
19917	56453
180	56454
724	56455
19353	56456
13834	56457
7873	56458
504	56459
12540	56460
11365	56461
20531	56462
6606	56463
19741	56464
6606	56465
8806	56466
18179	56467
20175	56468
25611	56469
4416	56470
9491	56471
7503	56472
28434	56473
4382	56474
19949	56475
11209	56476
12137	56477
15802	56478
4552	56479
11335	56480
6188	56481
11016	56482
40969	56483
5051	56484
1164	56485
4651	56486
511	56487
21391	56488
6755	56489
33754	56490
6931	56491
25957	56492
13450	56493
15007	56494
2425	56495
7247	56496
10544	56497
22180	56498
739	56499
26424	56500
20009	56501
24238	56502
5382	56503
29701	56504
31609	56505
2206	56506
9916	56507
6146	56508
25545	56509
35335	56510
33630	56511
37686	56512
9318	56513
33134	56514
4743	56515
6188	56516
26917	56517
9967	56518
1330	56519
4539	56520
7967	56521
30534	56522
37387	56523
7843	56524
1881	56525
9858	56526
5429	56527
962	56528
700	56529
2763	56530
22135	56531
7304	56532
4225	56533
33035	56534
40914	56535
3653	56536
16502	56537
10696	56538
2625	56539
9496	56540
9358	56541
30685	56542
7051	56543
900	56544
42274	56545
7340	56546
1405	56547
24462	56548
28301	56549
10674	56550
36537	56551
13281	56552
16235	56553
29120	56554
4131	56555
8678	56556
12489	56557
18526	56558
11565	56559
14936	56560
8014	56561
31817	56562
14934	56563
11481	56564
36607	56565
15956	56566
9422	56567
29165	56568
24478	56569
25063	56570
36049	56571
26497	56572
13765	56573
30503	56574
19676	56575
30344	56576
37708	56577
7748	56578
22841	56579
21262	56580
41191	56581
42320	56582
7124	56583
19492	56584
3678	56585
4000	56586
35548	56587
12452	56588
37110	56589
745	56590
8838	56591
808	56592
13279	56593
15110	56594
10058	56595
728	56596
7361	56597
16188	56598
7361	56599
697	56600
12709	56601
32832	56602
31917	56603
424	56604
7747	56605
15110	56606
713	56607
3648	56608
16621	56609
36612	56610
9584	56611
2754	56612
20012	56613
1877	56614
18641	56615
38106	56616
8847	56617
15677	56618
4792	56619
4739	56620
35410	56621
3990	56622
9667	56623
73	56624
124	56625
697	56626
3862	56627
4896	56628
124	56629
1367	56630
1108	56631
138	56632
110	56633
863	56634
7030	56635
822	56636
15249	56637
8654	56638
1256	56639
34422	56640
42532	56641
8291	56642
20760	56643
6278	56644
23328	56645
35767	56646
1256	56647
33003	56648
37966	56649
29019	56650
3294	56651
20109	56652
16781	56653
16602	56654
293	56655
36794	56656
18606	56657
18788	56658
18996	56659
11377	56660
4488	56661
27958	56662
31864	56663
31532	56664
33854	56665
6013	56666
11604	56667
17489	56668
13143	56669
398	56670
19009	56671
32217	56672
9481	56673
9472	56674
144	56675
8077	56676
6019	56677
21666	56678
13324	56679
24929	56680
26643	56681
38435	56682
1256	56683
15228	56684
30524	56685
1092	56686
5158	56687
10494	56688
29669	56689
13983	56690
257	56691
36577	56692
18155	56693
1603	56694
720	56695
3355	56696
26651	56697
12260	56698
1297	56699
14903	56700
150	56701
34749	56702
33726	56703
8487	56704
8823	56705
403	56706
39696	56707
16096	56708
15660	56709
6112	56710
5348	56711
2263	56712
23210	56713
13972	56714
3539	56715
37719	56716
626	56717
12151	56718
544	56719
37875	56720
41908	56721
19500	56722
4567	56723
6278	56724
22020	56725
32841	56726
15412	56727
26440	56728
6743	56729
14856	56730
14241	56731
12101	56732
14785	56733
2694	56734
28424	56735
328	56736
323	56737
10858	56738
6281	56739
20649	56740
1064	56741
15418	56742
15128	56743
41182	56744
38374	56745
8261	56746
28988	56747
36784	56748
5587	56749
8508	56750
8134	56751
31440	56752
5587	56753
3743	56754
9158	56755
37562	56756
1711	56757
4559	56758
32629	56759
3879	56760
2191	56761
5102	56762
2346	56763
14552	56764
27202	56765
29561	56766
3290	56767
18745	56768
8112	56769
5739	56770
40732	56771
6568	56772
3408	56773
777	56774
37555	56775
13544	56776
1414	56777
4934	56778
835	56779
28157	56780
32021	56781
3992	56782
1488	56783
13017	56784
1150	56785
8257	56786
17830	56787
736	56788
922	56789
3194	56790
625	56791
6325	56792
18902	56793
8118	56794
6317	56795
24825	56796
560	56797
3890	56798
4054	56799
1917	56800
48	56801
5635	56802
4214	56803
303	56804
65	56805
2798	56806
157	56807
817	56808
1348	56809
4974	56810
1262	56811
4791	56812
10008	56813
12753	56814
1671	56815
4619	56816
289	56817
12385	56818
2729	56819
1167	56820
3203	56821
19694	56822
4670	56823
657	56824
1045	56825
2499	56826
1667	56827
1872	56828
25924	56829
22835	56830
38855	56831
42874	56832
25923	56833
13458	56834
29517	56835
29515	56836
6446	56837
2883	56838
2121	56839
18312	56840
23762	56841
38113	56842
1173	56843
2456	56844
5287	56845
2486	56846
3974	56847
9610	56848
16920	56849
37225	56850
12604	56851
5704	56852
17726	56853
4981	56854
40449	56855
33350	56856
4062	56857
3741	56858
2254	56859
39387	56860
20532	56861
39322	56862
26065	56863
40771	56864
7088	56865
27476	56866
29009	56867
1281	56868
15093	56869
25414	56870
12685	56871
14605	56872
16535	56873
2852	56874
34623	56875
23196	56876
3769	56877
26416	56878
27152	56879
38543	56880
23058	56881
14842	56882
13867	56883
18696	56884
18600	56885
41214	56886
9944	56887
19999	56888
898	56889
898	56890
2887	56891
20910	56892
15	56893
40367	56894
37787	56895
3740	56896
27537	56897
15539	56898
8709	56899
796	56900
17602	56901
5704	56902
7229	56903
34685	56904
13873	56905
10223	56906
30417	56907
30791	56908
6253	56909
5055	56910
39539	56911
1850	56912
6474	56913
16279	56914
9579	56915
28878	56916
13050	56917
4458	56918
1841	56919
129	56920
1236	56921
31112	56922
13079	56923
3787	56924
19275	56925
4001	56926
6616	56927
16691	56928
5910	56929
18059	56930
2658	56931
4122	56932
2420	56933
24165	56934
21128	56935
601	56936
6735	56937
4811	56938
10428	56939
7458	56940
42333	56941
11777	56942
2625	56943
4189	56944
1437	56945
5523	56946
1213	56947
1702	56948
814	56949
6496	56950
2413	56951
37382	56952
6068	56953
4174	56954
5525	56955
42792	56956
4024	56957
3275	56958
24459	56959
391	56960
15232	56961
8429	56962
391	56963
33112	56964
18926	56965
1691	56966
5781	56967
7172	56968
7172	56969
8156	56970
22167	56971
16589	56972
1337	56973
28672	56974
33248	56975
32455	56976
1690	56977
2193	56978
14053	56979
20835	56980
6256	56981
29300	56982
20644	56983
12212	56984
3275	56985
13565	56986
19625	56987
5318	56988
17	56989
4680	56990
631	56991
11303	56992
7494	56993
2428	56994
1113	56995
28	56996
6186	56997
21273	56998
10967	56999
28148	57000
30596	57001
33431	57002
1270	57003
7912	57004
29626	57005
5496	57006
24308	57007
39013	57008
39840	57009
40041	57010
3124	57011
25753	57012
4166	57013
42178	57014
25754	57015
4034	57016
1597	57017
17154	57018
11871	57019
17289	57020
21323	57021
593	57022
593	57023
39379	57024
16448	57025
829	57026
6803	57027
10845	57028
10845	57029
1749	57030
33749	57031
1797	57032
32	57033
6016	57034
645	57035
3902	57036
643	57037
9594	57038
15744	57039
32995	57040
6016	57041
32474	57042
21917	57043
21863	57044
11624	57045
21177	57046
40074	57047
28974	57048
41353	57049
31719	57050
20161	57051
24944	57052
6240	57053
12288	57054
41708	57055
36303	57056
34023	57057
14829	57058
41804	57059
11111	57060
9067	57061
21801	57062
29399	57063
40296	57064
39775	57065
38858	57066
16393	57067
37958	57068
5241	57069
31123	57070
31076	57071
6531	57072
30442	57073
30506	57074
16544	57075
375	57076
7077	57077
19765	57078
16373	57079
16863	57080
22739	57081
7051	57082
33851	57083
3517	57084
3239	57085
17821	57086
1467	57087
107	57088
128	57089
61	57090
41534	57091
2836	57092
1417	57093
1597	57094
3227	57095
790	57096
15964	57097
4570	57098
22381	57099
985	57100
37	57101
26272	57102
5950	57103
18279	57104
16060	57105
1826	57106
83	57107
3396	57108
2808	57109
42668	57110
1902	57111
127	57112
30014	57113
3503	57114
1674	57115
189	57116
1362	57117
1222	57118
331	57119
11884	57120
8128	57121
26291	57122
3421	57123
1220	57124
38386	57125
32532	57126
22924	57127
41500	57128
30233	57129
1873	57130
12762	57131
4426	57132
725	57133
17487	57134
19558	57135
22065	57136
4168	57137
1454	57138
1239	57139
20907	57140
21081	57141
20619	57142
14539	57143
8730	57144
4542	57145
918	57146
18381	57147
19606	57148
3730	57149
14294	57150
2247	57151
318	57152
5462	57153
33782	57154
15693	57155
35256	57156
4205	57157
3975	57158
17025	57159
12413	57160
17944	57161
3743	57162
8570	57163
24945	57164
39040	57165
2508	57166
1426	57167
3772	57168
17842	57169
27594	57170
11448	57171
19150	57172
636	57173
14855	57174
31662	57175
2176	57176
3522	57177
5256	57178
11150	57179
18770	57180
3088	57181
3606	57182
18897	57183
4405	57184
3049	57185
18909	57186
4405	57187
473	57188
13612	57189
15366	57190
27610	57191
6712	57192
6178	57193
953	57194
216	57195
473	57196
41904	57197
17946	57198
2176	57199
2853	57200
18909	57201
3621	57202
502	57203
16910	57204
16722	57205
13036	57206
31228	57207
30768	57208
5256	57209
11150	57210
2438	57211
15299	57212
38927	57213
3606	57214
31456	57215
1238	57216
32678	57217
216	57218
4938	57219
1115	57220
3362	57221
12669	57222
22141	57223
1744	57224
27485	57225
2475	57226
1744	57227
3174	57228
6203	57229
216	57230
4095	57231
3621	57232
1029	57233
1029	57234
16722	57235
13142	57236
3362	57237
13494	57238
28781	57239
2176	57240
3853	57241
3564	57242
5961	57243
4398	57244
39762	57245
2342	57246
1887	57247
376	57248
80	57249
2664	57250
122	57251
19769	57252
10896	57253
8756	57254
1549	57255
